17.7846 	EXP 	slider: markerPos = 1.995
17.8015 	EXP 	slider: markerPos = 1.995
17.8184 	EXP 	slider: markerPos = 1.995
17.8262 	DATA 	Mouse:  Left button up, pos=(439,165)
17.8344 	EXP 	slider: markerPos = 1.995
17.8518 	EXP 	slider: markerPos = 1.995
17.8599 	EXP 	Imported C:/Users/User/Desktop/AU/SEM5/PSY310/Experiments/test.xlsx as conditions, 20 conditions, 3 params
17.8603 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'Camera', 'old_new': 'new', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
17.8844 	EXP 	text: autoDraw = False
17.8844 	EXP 	slider: autoDraw = False
17.8844 	EXP 	text_2: height = 0.05
17.8844 	EXP 	text_2: height = 0.05
17.8844 	EXP 	text_2: height = 0.05
17.8844 	EXP 	text_2: text = 'c_m_ra'
17.8844 	EXP 	text_2: autoDraw = True
17.8844 	EXP 	textbox: autoDraw = True
17.8844 	EXP 	text_3: autoDraw = True
19.4341 	DATA 	Keypress: c
19.6342 	DATA 	Keypress: a
20.1174 	DATA 	Keypress: m
20.2007 	DATA 	Keypress: e
20.3670 	DATA 	Keypress: r
20.6163 	DATA 	Keypress: s
21.2693 	DATA 	Keypress: capslock
21.6832 	DATA 	Keypress: backspace
21.8159 	DATA 	Keypress: backspace
21.9191 	DATA 	Keypress: backspace
22.0160 	DATA 	Keypress: backspace
22.1158 	DATA 	Keypress: backspace
22.2326 	DATA 	Keypress: backspace
22.3383 	DATA 	Keypress: backspace
22.6654 	DATA 	Keypress: v
23.0984 	DATA 	Keypress: backspace
23.2153 	DATA 	Keypress: c
23.6185 	DATA 	Keypress: a
23.8653 	DATA 	Keypress: m
23.9513 	DATA 	Keypress: e
24.0988 	DATA 	Keypress: r
24.3193 	DATA 	Keypress: a
25.6181 	DATA 	Mouse: Left button down, pos=(611,179)
25.6331 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
25.6476 	EXP 	text_2: autoDraw = False
25.6476 	EXP 	textbox: autoDraw = False
25.6476 	EXP 	text_3: autoDraw = False
25.6476 	EXP 	text_2: height = 0.05
25.6476 	EXP 	text_2: height = 0.05
25.6476 	EXP 	text_2: height = 0.05
25.6476 	EXP 	text_2: text = 'T_hi_t'
25.6476 	EXP 	text_2: autoDraw = True
25.6476 	EXP 	textbox: autoDraw = True
25.6476 	EXP 	text_3: autoDraw = True
25.8482 	DATA 	Mouse:  Left button up, pos=(611,179)
26.3378 	DATA 	Keypress: t
26.6016 	DATA 	Keypress: d
26.7319 	DATA 	Keypress: h
26.8642 	DATA 	Keypress: i
26.9476 	DATA 	Keypress: r
27.0812 	DATA 	Keypress: t
27.8638 	DATA 	Keypress: backspace
27.9970 	DATA 	Keypress: backspace
28.1808 	DATA 	Keypress: backspace
28.2964 	DATA 	Keypress: backspace
28.4132 	DATA 	Keypress: backspace
29.0634 	DATA 	Keypress: d
29.2172 	DATA 	Keypress: h
29.3640 	DATA 	Keypress: i
29.4469 	DATA 	Keypress: r
29.5863 	DATA 	Keypress: t
30.1464 	DATA 	Keypress: backspace
30.2795 	DATA 	Keypress: backspace
30.3627 	DATA 	Keypress: backspace
30.5787 	DATA 	Keypress: backspace
30.8631 	DATA 	Keypress: backspace
31.4628 	DATA 	Keypress: s
31.7295 	DATA 	Keypress: h
31.8955 	DATA 	Keypress: i
31.9953 	DATA 	Keypress: r
32.1632 	DATA 	Keypress: t
33.3442 	DATA 	Mouse: Left button down, pos=(590,169)
33.3453 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': '_oo_', 'Reference': 'Book', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
33.3610 	EXP 	text_2: autoDraw = False
33.3610 	EXP 	textbox: autoDraw = False
33.3610 	EXP 	text_3: autoDraw = False
33.3610 	EXP 	text_2: height = 0.05
33.3610 	EXP 	text_2: height = 0.05
33.3610 	EXP 	text_2: height = 0.05
33.3610 	EXP 	text_2: text = '_oo_'
33.3610 	EXP 	text_2: autoDraw = True
33.3610 	EXP 	textbox: autoDraw = True
33.3610 	EXP 	text_3: autoDraw = True
33.5615 	DATA 	Mouse:  Left button up, pos=(590,169)
34.5179 	DATA 	Keypress: b
34.6645 	DATA 	Keypress: o
34.7781 	DATA 	Keypress: o
34.9284 	DATA 	Keypress: k
35.9774 	DATA 	Mouse: Left button down, pos=(550,166)
35.9785 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': '_a_bl_', 'Reference': 'Marble', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
35.9931 	EXP 	text_2: autoDraw = False
35.9931 	EXP 	textbox: autoDraw = False
35.9931 	EXP 	text_3: autoDraw = False
35.9931 	EXP 	text_2: height = 0.05
35.9931 	EXP 	text_2: height = 0.05
35.9931 	EXP 	text_2: height = 0.05
35.9931 	EXP 	text_2: text = '_a_bl_'
35.9931 	EXP 	text_2: autoDraw = True
35.9931 	EXP 	textbox: autoDraw = True
35.9931 	EXP 	text_3: autoDraw = True
36.2139 	DATA 	Mouse:  Left button up, pos=(550,166)
36.9489 	DATA 	Keypress: m
37.0144 	DATA 	Keypress: s
37.2606 	DATA 	Keypress: r
37.3768 	DATA 	Keypress: b
37.6945 	DATA 	Keypress: l
37.7759 	DATA 	Keypress: e
38.4761 	DATA 	Keypress: backspace
38.6293 	DATA 	Keypress: backspace
38.8437 	DATA 	Keypress: backspace
39.0757 	DATA 	Keypress: backspace
39.4265 	DATA 	Keypress: backspace
39.8257 	DATA 	Keypress: a
40.1922 	DATA 	Keypress: r
40.3967 	DATA 	Keypress: b
40.7255 	DATA 	Keypress: l
40.8290 	DATA 	Keypress: e
41.7442 	DATA 	Mouse: Left button down, pos=(563,166)
41.7594 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': 't_a_l_', 'Reference': 'Table', 'old_new': 'new', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
41.7745 	EXP 	text_2: autoDraw = False
41.7745 	EXP 	textbox: autoDraw = False
41.7745 	EXP 	text_3: autoDraw = False
41.7745 	EXP 	text_2: height = 0.05
41.7745 	EXP 	text_2: height = 0.05
41.7745 	EXP 	text_2: height = 0.05
41.7745 	EXP 	text_2: text = 't_a_l_'
41.7745 	EXP 	text_2: autoDraw = True
41.7745 	EXP 	textbox: autoDraw = True
41.7745 	EXP 	text_3: autoDraw = True
41.9752 	DATA 	Mouse:  Left button up, pos=(563,166)
42.4242 	DATA 	Keypress: t
42.7909 	DATA 	Keypress: a
43.0077 	DATA 	Keypress: b
43.5240 	DATA 	Keypress: l
43.6909 	DATA 	Keypress: e
44.8730 	DATA 	Mouse: Left button down, pos=(564,166)
44.8742 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': 'c_s_', 'Reference': 'Case', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
44.8893 	EXP 	text_2: autoDraw = False
44.8893 	EXP 	textbox: autoDraw = False
44.8893 	EXP 	text_3: autoDraw = False
44.8893 	EXP 	text_2: height = 0.05
44.8893 	EXP 	text_2: height = 0.05
44.8893 	EXP 	text_2: height = 0.05
44.8893 	EXP 	text_2: text = 'c_s_'
44.8893 	EXP 	text_2: autoDraw = True
44.8893 	EXP 	textbox: autoDraw = True
44.8893 	EXP 	text_3: autoDraw = True
45.1063 	DATA 	Mouse:  Left button up, pos=(564,166)
45.6119 	DATA 	Keypress: c
45.8936 	DATA 	Keypress: a
46.0730 	DATA 	Keypress: s
46.3399 	DATA 	Keypress: e
47.2056 	DATA 	Mouse: Left button down, pos=(566,166)
47.2068 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': '_ru_s_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
47.2217 	EXP 	text_2: autoDraw = False
47.2217 	EXP 	textbox: autoDraw = False
47.2217 	EXP 	text_3: autoDraw = False
47.2217 	EXP 	text_2: height = 0.05
47.2217 	EXP 	text_2: height = 0.05
47.2217 	EXP 	text_2: height = 0.05
47.2217 	EXP 	text_2: text = '_ru_s_'
47.2217 	EXP 	text_2: autoDraw = True
47.2217 	EXP 	textbox: autoDraw = True
47.2217 	EXP 	text_3: autoDraw = True
47.4286 	DATA 	Mouse:  Left button up, pos=(566,166)
48.0886 	DATA 	Keypress: c
48.5593 	DATA 	Keypress: backspace
49.6619 	DATA 	Keypress: t
49.8555 	DATA 	Keypress: r
50.0045 	DATA 	Keypress: u
50.1430 	DATA 	Keypress: s
50.3377 	DATA 	Keypress: e
51.5071 	DATA 	Mouse: Left button down, pos=(569,166)
51.5217 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': '_o_rd', 'Reference': 'Board', 'old_new': 'old', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
51.5365 	EXP 	text_2: autoDraw = False
51.5365 	EXP 	textbox: autoDraw = False
51.5365 	EXP 	text_3: autoDraw = False
51.5365 	EXP 	text_2: height = 0.05
51.5365 	EXP 	text_2: height = 0.05
51.5365 	EXP 	text_2: height = 0.05
51.5365 	EXP 	text_2: text = '_o_rd'
51.5365 	EXP 	text_2: autoDraw = True
51.5365 	EXP 	textbox: autoDraw = True
51.5365 	EXP 	text_3: autoDraw = True
51.7261 	DATA 	Mouse:  Left button up, pos=(569,166)
52.6034 	DATA 	Keypress: c
52.7706 	DATA 	Keypress: o
52.8699 	DATA 	Keypress: r
53.0247 	DATA 	Keypress: d
54.0865 	DATA 	Mouse: Left button down, pos=(567,166)
54.0874 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
54.1019 	EXP 	text_2: autoDraw = False
54.1019 	EXP 	textbox: autoDraw = False
54.1019 	EXP 	text_3: autoDraw = False
54.1019 	EXP 	text_2: height = 0.05
54.1019 	EXP 	text_2: height = 0.05
54.1019 	EXP 	text_2: height = 0.05
54.1019 	EXP 	text_2: text = 'c_s_io_'
54.1019 	EXP 	text_2: autoDraw = True
54.1019 	EXP 	textbox: autoDraw = True
54.1019 	EXP 	text_3: autoDraw = True
54.3025 	DATA 	Mouse:  Left button up, pos=(567,166)
54.9244 	DATA 	Keypress: c
55.0688 	DATA 	Keypress: u
55.2229 	DATA 	Keypress: s
55.3020 	DATA 	Keypress: h
55.7352 	DATA 	Keypress: i
55.9067 	DATA 	Keypress: o
56.0691 	DATA 	Keypress: n
56.9205 	DATA 	Mouse: Left button down, pos=(565,166)
56.9355 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'Pencil', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
56.9506 	EXP 	text_2: autoDraw = False
56.9506 	EXP 	textbox: autoDraw = False
56.9506 	EXP 	text_3: autoDraw = False
56.9506 	EXP 	text_2: height = 0.05
56.9506 	EXP 	text_2: height = 0.05
56.9506 	EXP 	text_2: height = 0.05
56.9506 	EXP 	text_2: text = 'p_nc_l'
56.9506 	EXP 	text_2: autoDraw = True
56.9506 	EXP 	textbox: autoDraw = True
56.9506 	EXP 	text_3: autoDraw = True
57.1353 	DATA 	Mouse:  Left button up, pos=(565,166)
57.7682 	DATA 	Keypress: p
57.9346 	DATA 	Keypress: e
58.0849 	DATA 	Keypress: n
58.2394 	DATA 	Keypress: c
58.3668 	DATA 	Keypress: i
58.6009 	DATA 	Keypress: l
59.4836 	DATA 	Mouse: Left button down, pos=(547,167)
59.4847 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'P_str_', 'Reference': 'Pastry', 'old_new': 'old', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
59.5002 	EXP 	text_2: autoDraw = False
59.5002 	EXP 	textbox: autoDraw = False
59.5002 	EXP 	text_3: autoDraw = False
59.5002 	EXP 	text_2: height = 0.05
59.5002 	EXP 	text_2: height = 0.05
59.5002 	EXP 	text_2: height = 0.05
59.5002 	EXP 	text_2: text = 'P_str_'
59.5002 	EXP 	text_2: autoDraw = True
59.5002 	EXP 	textbox: autoDraw = True
59.5002 	EXP 	text_3: autoDraw = True
59.7001 	DATA 	Mouse:  Left button up, pos=(547,167)
60.8162 	DATA 	Keypress: p
61.0997 	DATA 	Keypress: a
61.2874 	DATA 	Keypress: s
61.5497 	DATA 	Keypress: t
61.6667 	DATA 	Keypress: r
61.8338 	DATA 	Keypress: y
62.7984 	DATA 	Mouse: Left button down, pos=(540,166)
62.7996 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': 'bo_t_e', 'Reference': 'Bottle', 'old_new': 'new', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
62.8150 	EXP 	text_2: autoDraw = False
62.8150 	EXP 	textbox: autoDraw = False
62.8150 	EXP 	text_3: autoDraw = False
62.8150 	EXP 	text_2: height = 0.05
62.8150 	EXP 	text_2: height = 0.05
62.8150 	EXP 	text_2: height = 0.05
62.8150 	EXP 	text_2: text = 'bo_t_e'
62.8150 	EXP 	text_2: autoDraw = True
62.8150 	EXP 	textbox: autoDraw = True
62.8150 	EXP 	text_3: autoDraw = True
63.0153 	DATA 	Mouse:  Left button up, pos=(540,166)
63.5995 	DATA 	Keypress: b
63.7312 	DATA 	Keypress: o
63.9644 	DATA 	Keypress: t
64.0825 	DATA 	Keypress: t
64.1844 	DATA 	Keypress: l
64.3162 	DATA 	Keypress: e
65.2976 	DATA 	Mouse: Left button down, pos=(534,163)
65.2988 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
65.3304 	EXP 	text_2: autoDraw = False
65.3304 	EXP 	textbox: autoDraw = False
65.3304 	EXP 	text_3: autoDraw = False
65.3304 	EXP 	text_2: height = 0.05
65.3304 	EXP 	text_2: height = 0.05
65.3304 	EXP 	text_2: height = 0.05
65.3304 	EXP 	text_2: text = '_ha_t'
65.3304 	EXP 	text_2: autoDraw = True
65.3304 	EXP 	textbox: autoDraw = True
65.3304 	EXP 	text_3: autoDraw = True
65.5147 	DATA 	Mouse:  Left button up, pos=(534,163)
66.1713 	DATA 	Keypress: c
66.4476 	DATA 	Keypress: s
66.9015 	DATA 	Keypress: backspace
67.4807 	DATA 	Keypress: h
67.5676 	DATA 	Keypress: a
67.7801 	DATA 	Keypress: r
67.9170 	DATA 	Keypress: t
68.8830 	DATA 	Mouse: Left button down, pos=(548,159)
68.8974 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': 'l_pt_p', 'Reference': 'Laptop', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
68.9122 	EXP 	text_2: autoDraw = False
68.9122 	EXP 	textbox: autoDraw = False
68.9122 	EXP 	text_3: autoDraw = False
68.9122 	EXP 	text_2: height = 0.05
68.9122 	EXP 	text_2: height = 0.05
68.9122 	EXP 	text_2: height = 0.05
68.9122 	EXP 	text_2: text = 'l_pt_p'
68.9122 	EXP 	text_2: autoDraw = True
68.9122 	EXP 	textbox: autoDraw = True
68.9122 	EXP 	text_3: autoDraw = True
69.0975 	DATA 	Mouse:  Left button up, pos=(548,159)
69.7844 	DATA 	Keypress: s
70.1624 	DATA 	Keypress: backspace
70.8852 	DATA 	Keypress: l
70.9782 	DATA 	Keypress: a
71.1279 	DATA 	Keypress: p
71.2954 	DATA 	Keypress: t
71.4284 	DATA 	Keypress: o
71.5667 	DATA 	Keypress: p
72.8976 	DATA 	Mouse: Left button down, pos=(569,159)
72.9121 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
72.9273 	EXP 	text_2: autoDraw = False
72.9273 	EXP 	textbox: autoDraw = False
72.9273 	EXP 	text_3: autoDraw = False
72.9273 	EXP 	text_2: height = 0.05
72.9273 	EXP 	text_2: height = 0.05
72.9273 	EXP 	text_2: height = 0.05
72.9273 	EXP 	text_2: text = 'v_s_'
72.9273 	EXP 	text_2: autoDraw = True
72.9273 	EXP 	textbox: autoDraw = True
72.9273 	EXP 	text_3: autoDraw = True
73.1285 	DATA 	Mouse:  Left button up, pos=(569,159)
73.9448 	DATA 	Keypress: v
74.2116 	DATA 	Keypress: a
74.3812 	DATA 	Keypress: s
74.6440 	DATA 	Keypress: e
75.6273 	DATA 	Mouse: Left button down, pos=(559,163)
75.6284 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
75.6427 	EXP 	text_2: autoDraw = False
75.6427 	EXP 	textbox: autoDraw = False
75.6427 	EXP 	text_3: autoDraw = False
75.6427 	EXP 	text_2: height = 0.05
75.6427 	EXP 	text_2: height = 0.05
75.6427 	EXP 	text_2: height = 0.05
75.6427 	EXP 	text_2: text = '_ho_e'
75.6427 	EXP 	text_2: autoDraw = True
75.6427 	EXP 	textbox: autoDraw = True
75.6427 	EXP 	text_3: autoDraw = True
75.8598 	DATA 	Mouse:  Left button up, pos=(559,163)
76.8827 	DATA 	Keypress: h
77.9766 	DATA 	Keypress: p
78.2136 	DATA 	Keypress: u
78.8592 	DATA 	Keypress: backspace
79.0135 	DATA 	Keypress: backspace
79.5582 	DATA 	Keypress: o
79.7756 	DATA 	Keypress: u
79.9112 	DATA 	Keypress: s
80.1747 	DATA 	Keypress: e
81.0777 	DATA 	Mouse: Left button down, pos=(561,166)
81.0918 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'test_word': 'K_y_', 'Reference': 'Keys', 'old_new': 'old', 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
81.1071 	EXP 	text_2: autoDraw = False
81.1071 	EXP 	textbox: autoDraw = False
81.1071 	EXP 	text_3: autoDraw = False
81.1071 	EXP 	text_2: height = 0.05
81.1071 	EXP 	text_2: height = 0.05
81.1071 	EXP 	text_2: height = 0.05
81.1071 	EXP 	text_2: text = 'K_y_'
81.1071 	EXP 	text_2: autoDraw = True
81.1071 	EXP 	textbox: autoDraw = True
81.1071 	EXP 	text_3: autoDraw = True
81.3086 	DATA 	Mouse:  Left button up, pos=(561,166)
81.9238 	DATA 	Keypress: k
82.0402 	DATA 	Keypress: e
82.1918 	DATA 	Keypress: y
82.2904 	DATA 	Keypress: s
83.1903 	DATA 	Mouse: Left button down, pos=(561,165)
83.1913 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
83.2061 	EXP 	text_2: autoDraw = False
83.2061 	EXP 	textbox: autoDraw = False
83.2061 	EXP 	text_3: autoDraw = False
83.2061 	EXP 	text_2: height = 0.05
83.2061 	EXP 	text_2: height = 0.05
83.2061 	EXP 	text_2: height = 0.05
83.2061 	EXP 	text_2: text = 'P_li_e'
83.2061 	EXP 	text_2: autoDraw = True
83.2061 	EXP 	textbox: autoDraw = True
83.2061 	EXP 	text_3: autoDraw = True
83.4234 	DATA 	Mouse:  Left button up, pos=(561,165)
83.9742 	DATA 	Keypress: p
84.1558 	DATA 	Keypress: o
84.3225 	DATA 	Keypress: l
84.4427 	DATA 	Keypress: i
84.5230 	DATA 	Keypress: c
84.6554 	DATA 	Keypress: e
85.6922 	DATA 	Mouse: Left button down, pos=(562,164)
85.7070 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'test_word': 'P_st_r', 'Reference': 'Poster', 'old_new': 'old', 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
85.7219 	EXP 	text_2: autoDraw = False
85.7219 	EXP 	textbox: autoDraw = False
85.7219 	EXP 	text_3: autoDraw = False
85.7219 	EXP 	text_2: height = 0.05
85.7219 	EXP 	text_2: height = 0.05
85.7219 	EXP 	text_2: height = 0.05
85.7219 	EXP 	text_2: text = 'P_st_r'
85.7219 	EXP 	text_2: autoDraw = True
85.7219 	EXP 	textbox: autoDraw = True
85.7219 	EXP 	text_3: autoDraw = True
85.9229 	DATA 	Mouse:  Left button up, pos=(562,164)
86.8106 	DATA 	Keypress: p
87.0265 	DATA 	Keypress: o
87.1210 	DATA 	Keypress: s
87.5754 	DATA 	Keypress: t
87.9544 	DATA 	Keypress: e
88.1086 	DATA 	Keypress: r
89.1542 	DATA 	Mouse: Left button down, pos=(542,166)
89.1554 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'test_word': '_ou_se', 'Reference': 'mouse', 'old_new': 'old', 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
89.1702 	EXP 	text_2: autoDraw = False
89.1702 	EXP 	textbox: autoDraw = False
89.1702 	EXP 	text_3: autoDraw = False
89.1702 	EXP 	text_2: height = 0.05
89.1702 	EXP 	text_2: height = 0.05
89.1702 	EXP 	text_2: height = 0.05
89.1702 	EXP 	text_2: text = '_ou_se'
89.1702 	EXP 	text_2: autoDraw = True
89.1702 	EXP 	textbox: autoDraw = True
89.1702 	EXP 	text_3: autoDraw = True
89.3711 	DATA 	Mouse:  Left button up, pos=(542,166)
91.1772 	DATA 	Keypress: m
91.4209 	DATA 	Keypress: o
91.5907 	DATA 	Keypress: u
91.6874 	DATA 	Keypress: s
91.9194 	DATA 	Keypress: e
92.7863 	DATA 	Mouse: Left button down, pos=(544,166)
92.8021 	EXP 	text_2: autoDraw = False
92.8021 	EXP 	textbox: autoDraw = False
92.8021 	EXP 	text_3: autoDraw = False
92.8022 	EXP 	wordpriming: status = STOPPED
92.8473 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\Experiments\\wordpriming\\data/01NK_wordpriming_2024-10-25_11h56.22.845.csv'
92.8496 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\Experiments\wordpriming\data/01NK_wordpriming_2024-10-25_11h56.22.845.psydat
92.9222 	EXP 	window1: mouseVisible = True
