123.0073 	INFO 	Keyboard events cleared
123.0069 	EXP 	grating: autoDraw = True
123.0233 	EXP 	fixation: autoDraw = False
123.3063 	EXP 	grating: autoDraw = False
124.0408 	DATA 	Keypress: left
124.0551 	EXP 	fixation: autoDraw = False
124.0551 	EXP 	grating: autoDraw = False
124.0551 	EXP 	grating: ori = -1.0
124.0551 	EXP 	fixation: autoDraw = True
124.5573 	INFO 	Keyboard events cleared
124.5566 	EXP 	fixation: autoDraw = False
124.5566 	EXP 	grating: autoDraw = True
124.8709 	EXP 	grating: autoDraw = False
125.5411 	DATA 	Keypress: left
125.5546 	EXP 	fixation: autoDraw = False
125.5546 	EXP 	grating: autoDraw = False
125.5546 	EXP 	grating: ori = -1.0
125.5546 	EXP 	fixation: autoDraw = True
126.0559 	INFO 	Keyboard events cleared
126.0554 	EXP 	fixation: autoDraw = False
126.0554 	EXP 	grating: autoDraw = True
126.3553 	EXP 	grating: autoDraw = False
126.9743 	DATA 	Keypress: left
126.9883 	EXP 	fixation: autoDraw = False
126.9883 	EXP 	grating: autoDraw = False
126.9883 	EXP 	grating: ori = -1.0
126.9883 	EXP 	fixation: autoDraw = True
127.4893 	INFO 	Keyboard events cleared
127.4888 	EXP 	fixation: autoDraw = False
127.4888 	EXP 	grating: autoDraw = True
127.7879 	EXP 	grating: autoDraw = False
128.8229 	DATA 	Keypress: left
128.8371 	EXP 	fixation: autoDraw = False
128.8371 	EXP 	grating: autoDraw = False
128.8371 	EXP 	grating: ori = -1.0
128.8371 	EXP 	fixation: autoDraw = True
129.3208 	INFO 	Keyboard events cleared
129.3203 	EXP 	grating: autoDraw = True
129.3371 	EXP 	fixation: autoDraw = False
129.6205 	EXP 	grating: autoDraw = False
130.2552 	DATA 	Keypress: left
130.2705 	EXP 	fixation: autoDraw = False
130.2705 	EXP 	grating: autoDraw = False
130.2705 	EXP 	grating: ori = 1.0
130.2705 	EXP 	fixation: autoDraw = True
130.7703 	INFO 	Keyboard events cleared
130.7698 	EXP 	fixation: autoDraw = False
130.7698 	EXP 	grating: autoDraw = True
131.0859 	EXP 	grating: autoDraw = False
134.1698 	DATA 	Keypress: right
134.1850 	EXP 	fixation: autoDraw = False
134.1850 	EXP 	grating: autoDraw = False
134.1850 	EXP 	grating: ori = 1.0
134.1850 	EXP 	fixation: autoDraw = True
134.6685 	INFO 	Keyboard events cleared
134.6680 	EXP 	grating: autoDraw = True
134.6850 	EXP 	fixation: autoDraw = False
134.9677 	EXP 	grating: autoDraw = False
135.5865 	DATA 	Keypress: right
135.6004 	EXP 	fixation: autoDraw = False
135.6004 	EXP 	grating: autoDraw = False
135.6004 	EXP 	grating: ori = -1.0
135.6004 	EXP 	fixation: autoDraw = True
136.1016 	INFO 	Keyboard events cleared
136.1012 	EXP 	fixation: autoDraw = False
136.1012 	EXP 	grating: autoDraw = True
136.4001 	EXP 	grating: autoDraw = False
138.6681 	DATA 	Keypress: right
138.6830 	EXP 	fixation: autoDraw = False
138.6830 	EXP 	grating: autoDraw = False
138.6830 	EXP 	grating: ori = 1.5
138.6830 	EXP 	fixation: autoDraw = True
139.1672 	INFO 	Keyboard events cleared
139.1667 	EXP 	grating: autoDraw = True
139.1831 	EXP 	fixation: autoDraw = False
139.4659 	EXP 	grating: autoDraw = False
140.0497 	DATA 	Keypress: right
140.0645 	EXP 	fixation: autoDraw = False
140.0645 	EXP 	grating: autoDraw = False
140.0645 	EXP 	grating: ori = 1.5
140.0645 	EXP 	fixation: autoDraw = True
140.5661 	INFO 	Keyboard events cleared
140.5657 	EXP 	fixation: autoDraw = False
140.5657 	EXP 	grating: autoDraw = True
140.8654 	EXP 	grating: autoDraw = False
141.4670 	DATA 	Keypress: right
141.4826 	EXP 	fixation: autoDraw = False
141.4826 	EXP 	grating: autoDraw = False
141.4826 	EXP 	grating: ori = 1.5
141.4826 	EXP 	fixation: autoDraw = True
141.9821 	INFO 	Keyboard events cleared
141.9816 	EXP 	fixation: autoDraw = False
141.9816 	EXP 	grating: autoDraw = True
142.2811 	EXP 	grating: autoDraw = False
142.8009 	DATA 	Keypress: right
142.8145 	EXP 	fixation: autoDraw = False
142.8145 	EXP 	grating: autoDraw = False
142.8145 	EXP 	grating: ori = 1.0
142.8145 	EXP 	fixation: autoDraw = True
143.3147 	INFO 	Keyboard events cleared
143.3142 	EXP 	grating: autoDraw = True
143.3319 	EXP 	fixation: autoDraw = False
143.6135 	EXP 	grating: autoDraw = False
144.3015 	DATA 	Keypress: right
144.3142 	EXP 	fixation: autoDraw = False
144.3142 	EXP 	grating: autoDraw = False
144.3142 	EXP 	grating: ori = 1.0
144.3142 	EXP 	fixation: autoDraw = True
144.8144 	INFO 	Keyboard events cleared
144.8140 	EXP 	fixation: autoDraw = False
144.8140 	EXP 	grating: autoDraw = True
145.1136 	EXP 	grating: autoDraw = False
147.3652 	DATA 	Keypress: right
147.3791 	EXP 	fixation: autoDraw = False
147.3791 	EXP 	grating: autoDraw = False
147.3791 	EXP 	grating: ori = -1.0
147.3791 	EXP 	fixation: autoDraw = True
147.8791 	INFO 	Keyboard events cleared
147.8788 	EXP 	fixation: autoDraw = False
147.8788 	EXP 	grating: autoDraw = True
148.1787 	EXP 	grating: autoDraw = False
148.9467 	DATA 	Keypress: left
148.9607 	EXP 	fixation: autoDraw = False
148.9607 	EXP 	grating: autoDraw = False
148.9607 	EXP 	grating: ori = 1.0
148.9607 	EXP 	fixation: autoDraw = True
149.4451 	INFO 	Keyboard events cleared
149.4447 	EXP 	grating: autoDraw = True
149.4615 	EXP 	fixation: autoDraw = False
149.7440 	EXP 	grating: autoDraw = False
150.6629 	DATA 	Keypress: right
150.6769 	EXP 	fixation: autoDraw = False
150.6769 	EXP 	grating: autoDraw = False
150.6769 	EXP 	grating: ori = 1.0
150.6769 	EXP 	fixation: autoDraw = True
151.1783 	INFO 	Keyboard events cleared
151.1776 	EXP 	fixation: autoDraw = False
151.1776 	EXP 	grating: autoDraw = True
151.4764 	EXP 	grating: autoDraw = False
152.0115 	DATA 	Keypress: right
152.0268 	EXP 	fixation: autoDraw = False
152.0268 	EXP 	grating: autoDraw = False
152.0268 	EXP 	grating: ori = 1.0
152.0268 	EXP 	fixation: autoDraw = True
152.5116 	INFO 	Keyboard events cleared
152.5110 	EXP 	grating: autoDraw = True
152.5271 	EXP 	fixation: autoDraw = False
152.8103 	EXP 	grating: autoDraw = False
153.3956 	DATA 	Keypress: right
153.4255 	EXP 	fixation: autoDraw = False
153.4255 	EXP 	grating: autoDraw = False
153.4255 	EXP 	grating: ori = -1.0
153.4255 	EXP 	fixation: autoDraw = True
153.9103 	INFO 	Keyboard events cleared
153.9098 	EXP 	grating: autoDraw = True
153.9264 	EXP 	fixation: autoDraw = False
154.2101 	EXP 	grating: autoDraw = False
154.9792 	DATA 	Keypress: left
154.9923 	EXP 	fixation: autoDraw = False
154.9923 	EXP 	grating: autoDraw = False
154.9923 	EXP 	grating: ori = -1.0
154.9923 	EXP 	fixation: autoDraw = True
155.4916 	INFO 	Keyboard events cleared
155.4913 	EXP 	fixation: autoDraw = False
155.4913 	EXP 	grating: autoDraw = True
155.7921 	EXP 	grating: autoDraw = False
156.2927 	DATA 	Keypress: left
156.3079 	EXP 	fixation: autoDraw = False
156.3079 	EXP 	grating: autoDraw = False
156.3079 	EXP 	grating: ori = 1.0
156.3079 	EXP 	fixation: autoDraw = True
156.7922 	INFO 	Keyboard events cleared
156.7917 	EXP 	grating: autoDraw = True
156.8078 	EXP 	fixation: autoDraw = False
157.0924 	EXP 	grating: autoDraw = False
157.7936 	DATA 	Keypress: right
157.8080 	EXP 	fixation: autoDraw = False
157.8080 	EXP 	grating: autoDraw = False
157.8080 	EXP 	grating: ori = -1.0
157.8080 	EXP 	fixation: autoDraw = True
158.2928 	INFO 	Keyboard events cleared
158.2922 	EXP 	grating: autoDraw = True
158.3082 	EXP 	fixation: autoDraw = False
158.6068 	EXP 	grating: autoDraw = False
159.7766 	DATA 	Keypress: right
159.7895 	EXP 	fixation: autoDraw = False
159.7895 	EXP 	grating: autoDraw = False
159.7895 	EXP 	grating: ori = -1.5
159.7895 	EXP 	fixation: autoDraw = True
160.2897 	INFO 	Keyboard events cleared
160.2894 	EXP 	fixation: autoDraw = False
160.2894 	EXP 	grating: autoDraw = True
160.5898 	EXP 	grating: autoDraw = False
161.1925 	DATA 	Keypress: left
161.2059 	EXP 	fixation: autoDraw = False
161.2059 	EXP 	grating: autoDraw = False
161.2059 	EXP 	grating: ori = -1.5
161.2059 	EXP 	fixation: autoDraw = True
161.7065 	INFO 	Keyboard events cleared
161.7061 	EXP 	fixation: autoDraw = False
161.7061 	EXP 	grating: autoDraw = True
162.0058 	EXP 	grating: autoDraw = False
162.5409 	DATA 	Keypress: left
162.5560 	EXP 	fixation: autoDraw = False
162.5560 	EXP 	grating: autoDraw = False
162.5560 	EXP 	grating: ori = 1.5
162.5560 	EXP 	fixation: autoDraw = True
163.0400 	INFO 	Keyboard events cleared
163.0396 	EXP 	grating: autoDraw = True
163.0565 	EXP 	fixation: autoDraw = False
163.3563 	EXP 	grating: autoDraw = False
163.9738 	DATA 	Keypress: right
163.9877 	EXP 	fixation: autoDraw = False
163.9877 	EXP 	grating: autoDraw = False
163.9877 	EXP 	grating: ori = 1.0
163.9877 	EXP 	fixation: autoDraw = True
164.4897 	INFO 	Keyboard events cleared
164.4890 	EXP 	fixation: autoDraw = False
164.4890 	EXP 	grating: autoDraw = True
164.7869 	EXP 	grating: autoDraw = False
165.3402 	DATA 	Keypress: right
165.3544 	EXP 	fixation: autoDraw = False
165.3544 	EXP 	grating: autoDraw = False
165.3544 	EXP 	grating: ori = 1.0
165.3544 	EXP 	fixation: autoDraw = True
165.8386 	INFO 	Keyboard events cleared
165.8382 	EXP 	grating: autoDraw = True
165.8549 	EXP 	fixation: autoDraw = False
166.1382 	EXP 	grating: autoDraw = False
166.6902 	DATA 	Keypress: right
166.7042 	EXP 	fixation: autoDraw = False
166.7042 	EXP 	grating: autoDraw = False
166.7042 	EXP 	grating: ori = 1.0
166.7042 	EXP 	fixation: autoDraw = True
167.2049 	INFO 	Keyboard events cleared
167.2042 	EXP 	fixation: autoDraw = False
167.2042 	EXP 	grating: autoDraw = True
167.5039 	EXP 	grating: autoDraw = False
168.0897 	DATA 	Keypress: right
168.1036 	EXP 	fixation: autoDraw = False
168.1036 	EXP 	grating: autoDraw = False
168.1036 	EXP 	grating: ori = -1.0
168.1036 	EXP 	fixation: autoDraw = True
168.6036 	INFO 	Keyboard events cleared
168.6032 	EXP 	fixation: autoDraw = False
168.6032 	EXP 	grating: autoDraw = True
168.9040 	EXP 	grating: autoDraw = False
169.6215 	DATA 	Keypress: left
169.6369 	EXP 	fixation: autoDraw = False
169.6369 	EXP 	grating: autoDraw = False
169.6369 	EXP 	grating: ori = -1.0
169.6369 	EXP 	fixation: autoDraw = True
170.1196 	INFO 	Keyboard events cleared
170.1192 	EXP 	grating: autoDraw = True
170.1358 	EXP 	fixation: autoDraw = False
170.4202 	EXP 	grating: autoDraw = False
171.4210 	DATA 	Keypress: left
171.4350 	EXP 	fixation: autoDraw = False
171.4350 	EXP 	grating: autoDraw = False
171.4350 	EXP 	grating: ori = -1.0
171.4350 	EXP 	fixation: autoDraw = True
171.9357 	INFO 	Keyboard events cleared
171.9352 	EXP 	fixation: autoDraw = False
171.9352 	EXP 	grating: autoDraw = True
172.2352 	EXP 	grating: autoDraw = False
172.5380 	DATA 	Keypress: left
172.5516 	EXP 	fixation: autoDraw = False
172.5516 	EXP 	grating: autoDraw = False
172.5516 	EXP 	grating: ori = 1.0
172.5516 	EXP 	fixation: autoDraw = True
173.0508 	INFO 	Keyboard events cleared
173.0505 	EXP 	fixation: autoDraw = False
173.0505 	EXP 	grating: autoDraw = True
173.3514 	EXP 	grating: autoDraw = False
174.0021 	DATA 	Keypress: left
174.0170 	EXP 	fixation: autoDraw = False
174.0170 	EXP 	grating: autoDraw = False
174.0170 	EXP 	grating: ori = 1.5
174.0170 	EXP 	fixation: autoDraw = True
174.5011 	INFO 	Keyboard events cleared
174.5007 	EXP 	grating: autoDraw = True
174.5173 	EXP 	fixation: autoDraw = False
174.8008 	EXP 	grating: autoDraw = False
175.6688 	DATA 	Keypress: right
175.6841 	EXP 	fixation: autoDraw = False
175.6841 	EXP 	grating: autoDraw = False
175.6841 	EXP 	grating: ori = 1.5
175.6841 	EXP 	fixation: autoDraw = True
176.1675 	INFO 	Keyboard events cleared
176.1670 	EXP 	grating: autoDraw = True
176.1836 	EXP 	fixation: autoDraw = False
176.4823 	EXP 	grating: autoDraw = False
177.1515 	DATA 	Keypress: right
177.1659 	EXP 	fixation: autoDraw = False
177.1659 	EXP 	grating: autoDraw = False
177.1659 	EXP 	grating: ori = -1.5
177.1659 	EXP 	fixation: autoDraw = True
177.6503 	INFO 	Keyboard events cleared
177.6498 	EXP 	grating: autoDraw = True
177.6659 	EXP 	fixation: autoDraw = False
177.9494 	EXP 	grating: autoDraw = False
178.6345 	DATA 	Keypress: left
178.6483 	EXP 	fixation: autoDraw = False
178.6483 	EXP 	grating: autoDraw = False
178.6483 	EXP 	grating: ori = -1.0
178.6483 	EXP 	fixation: autoDraw = True
179.1501 	INFO 	Keyboard events cleared
179.1496 	EXP 	fixation: autoDraw = False
179.1496 	EXP 	grating: autoDraw = True
179.4504 	EXP 	grating: autoDraw = False
180.1493 	DATA 	Keypress: left
180.1655 	EXP 	fixation: autoDraw = False
180.1655 	EXP 	grating: autoDraw = False
180.1655 	EXP 	grating: ori = -1.0
180.1655 	EXP 	fixation: autoDraw = True
180.6484 	INFO 	Keyboard events cleared
180.6480 	EXP 	grating: autoDraw = True
180.6637 	EXP 	fixation: autoDraw = False
180.9477 	EXP 	grating: autoDraw = False
181.6500 	DATA 	Keypress: left
181.6632 	EXP 	fixation: autoDraw = False
181.6632 	EXP 	grating: autoDraw = False
181.6632 	EXP 	grating: ori = -1.0
181.6632 	EXP 	fixation: autoDraw = True
182.1651 	INFO 	Keyboard events cleared
182.1645 	EXP 	fixation: autoDraw = False
182.1645 	EXP 	grating: autoDraw = True
182.4645 	EXP 	grating: autoDraw = False
183.1326 	DATA 	Keypress: left
183.1474 	EXP 	fixation: autoDraw = False
183.1474 	EXP 	grating: autoDraw = False
183.1474 	EXP 	grating: ori = 1.0
183.1474 	EXP 	fixation: autoDraw = True
183.6479 	INFO 	Keyboard events cleared
183.6474 	EXP 	grating: autoDraw = True
183.6633 	EXP 	fixation: autoDraw = False
183.9456 	EXP 	grating: autoDraw = False
184.6321 	DATA 	Keypress: right
184.6450 	EXP 	fixation: autoDraw = False
184.6450 	EXP 	grating: autoDraw = False
184.6450 	EXP 	grating: ori = 1.0
184.6450 	EXP 	fixation: autoDraw = True
185.1469 	INFO 	Keyboard events cleared
185.1464 	EXP 	fixation: autoDraw = False
185.1464 	EXP 	grating: autoDraw = True
185.4465 	EXP 	grating: autoDraw = False
186.0474 	DATA 	Keypress: right
186.0628 	EXP 	fixation: autoDraw = False
186.0628 	EXP 	grating: autoDraw = False
186.0629 	EXP 	LabReport1: status = STOPPED
186.1016 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\data/799843_LabReport1_2024-09-11_19h16.46.359.csv'
186.1026 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\data/799843_LabReport1_2024-09-11_19h16.46.359.psydat
186.1545 	EXP 	window1: mouseVisible = True
