134.3096 	EXP 	New trial (rep=10, index=4): <Trial 74 (4 in rep 10) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 74, 'thisTrialN': 4, 'thisRepN': 10}>
134.3136 	DATA 	Keypress: t
134.3251 	EXP 	fixation: autoDraw = False
134.3251 	EXP 	text: autoDraw = False
134.3251 	EXP 	text: height = 0.05
134.3251 	EXP 	text: height = 0.05
134.3251 	EXP 	text: height = 0.05
134.3251 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
134.3251 	EXP 	fixation: autoDraw = True
135.3250 	INFO 	Keyboard events cleared
135.3246 	EXP 	fixation: autoDraw = False
135.3246 	EXP 	text: autoDraw = True
135.7745 	EXP 	New trial (rep=10, index=5): <Trial 75 (5 in rep 10) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 75, 'thisTrialN': 5, 'thisRepN': 10}>
135.7790 	DATA 	Keypress: l
135.7905 	EXP 	fixation: autoDraw = False
135.7905 	EXP 	text: autoDraw = False
135.7905 	EXP 	text: height = 0.05
135.7905 	EXP 	text: height = 0.05
135.7905 	EXP 	text: height = 0.05
135.7905 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
135.7905 	EXP 	fixation: autoDraw = True
136.7749 	INFO 	Keyboard events cleared
136.7744 	EXP 	text: autoDraw = True
136.7903 	EXP 	fixation: autoDraw = False
137.5081 	EXP 	New trial (rep=10, index=6): <Trial 76 (6 in rep 10) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 76, 'thisTrialN': 6, 'thisRepN': 10}>
137.5124 	DATA 	Keypress: l
137.5235 	EXP 	fixation: autoDraw = False
137.5235 	EXP 	text: autoDraw = False
137.5235 	EXP 	text: height = 0.05
137.5235 	EXP 	text: height = 0.05
137.5235 	EXP 	text: height = 0.05
137.5235 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
137.5235 	EXP 	fixation: autoDraw = True
138.5248 	INFO 	Keyboard events cleared
138.5242 	EXP 	fixation: autoDraw = False
138.5242 	EXP 	text: autoDraw = True
139.2406 	EXP 	New trial (rep=11, index=0): <Trial 77 (0 in rep 11) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 77, 'thisTrialN': 0, 'thisRepN': 11}>
139.2448 	DATA 	Keypress: t
139.2561 	EXP 	fixation: autoDraw = False
139.2561 	EXP 	text: autoDraw = False
139.2561 	EXP 	text: height = 0.05
139.2561 	EXP 	text: height = 0.05
139.2561 	EXP 	text: height = 0.05
139.2561 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
139.2561 	EXP 	fixation: autoDraw = True
140.2551 	INFO 	Keyboard events cleared
140.2548 	EXP 	text: autoDraw = True
140.2729 	EXP 	fixation: autoDraw = False
140.7570 	EXP 	New trial (rep=11, index=1): <Trial 78 (1 in rep 11) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 78, 'thisTrialN': 1, 'thisRepN': 11}>
140.7608 	DATA 	Keypress: l
140.7721 	EXP 	fixation: autoDraw = False
140.7721 	EXP 	text: autoDraw = False
140.7721 	EXP 	text: height = 0.05
140.7721 	EXP 	text: height = 0.05
140.7721 	EXP 	text: height = 0.05
140.7721 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
140.7721 	EXP 	fixation: autoDraw = True
141.7722 	INFO 	Keyboard events cleared
141.7718 	EXP 	fixation: autoDraw = False
141.7718 	EXP 	text: autoDraw = True
143.0386 	EXP 	New trial (rep=11, index=2): <Trial 79 (2 in rep 11) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 79, 'thisTrialN': 2, 'thisRepN': 11}>
143.0428 	DATA 	Keypress: t
143.0540 	EXP 	fixation: autoDraw = False
143.0540 	EXP 	text: autoDraw = False
143.0540 	EXP 	text: height = 0.05
143.0540 	EXP 	text: height = 0.05
143.0540 	EXP 	text: height = 0.05
143.0540 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
143.0540 	EXP 	fixation: autoDraw = True
144.0382 	INFO 	Keyboard events cleared
144.0377 	EXP 	text: autoDraw = True
144.0542 	EXP 	fixation: autoDraw = False
144.8213 	EXP 	New trial (rep=11, index=3): <Trial 80 (3 in rep 11) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 80, 'thisTrialN': 3, 'thisRepN': 11}>
144.8251 	DATA 	Keypress: l
144.8367 	EXP 	fixation: autoDraw = False
144.8367 	EXP 	text: autoDraw = False
144.8367 	EXP 	text: height = 0.05
144.8367 	EXP 	text: height = 0.05
144.8367 	EXP 	text: height = 0.05
144.8367 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
144.8367 	EXP 	fixation: autoDraw = True
145.8366 	INFO 	Keyboard events cleared
145.8362 	EXP 	fixation: autoDraw = False
145.8362 	EXP 	text: autoDraw = True
146.4050 	EXP 	New trial (rep=11, index=4): <Trial 81 (4 in rep 11) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 81, 'thisTrialN': 4, 'thisRepN': 11}>
146.4095 	DATA 	Keypress: l
146.4194 	EXP 	fixation: autoDraw = False
146.4194 	EXP 	text: autoDraw = False
146.4194 	EXP 	text: height = 0.05
146.4194 	EXP 	text: height = 0.05
146.4194 	EXP 	text: height = 0.05
146.4194 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
146.4194 	EXP 	fixation: autoDraw = True
147.4197 	INFO 	Keyboard events cleared
147.4192 	EXP 	fixation: autoDraw = False
147.4192 	EXP 	text: autoDraw = True
148.2870 	EXP 	New trial (rep=11, index=5): <Trial 82 (5 in rep 11) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 82, 'thisTrialN': 5, 'thisRepN': 11}>
148.2911 	DATA 	Keypress: l
148.3022 	EXP 	fixation: autoDraw = False
148.3022 	EXP 	text: autoDraw = False
148.3022 	EXP 	text: height = 0.05
148.3022 	EXP 	text: height = 0.05
148.3022 	EXP 	text: height = 0.05
148.3022 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
148.3022 	EXP 	fixation: autoDraw = True
149.3025 	INFO 	Keyboard events cleared
149.3020 	EXP 	text: autoDraw = True
149.3186 	EXP 	fixation: autoDraw = False
150.4032 	DATA 	Keypress: t
150.4188 	EXP 	New trial (rep=11, index=6): <Trial 83 (6 in rep 11) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 83, 'thisTrialN': 6, 'thisRepN': 11}>
150.4339 	EXP 	fixation: autoDraw = False
150.4339 	EXP 	text: autoDraw = False
150.4339 	EXP 	text: height = 0.05
150.4339 	EXP 	text: height = 0.05
150.4339 	EXP 	text: height = 0.05
150.4339 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
150.4339 	EXP 	fixation: autoDraw = True
151.4348 	INFO 	Keyboard events cleared
151.4343 	EXP 	fixation: autoDraw = False
151.4343 	EXP 	text: autoDraw = True
152.3022 	EXP 	New trial (rep=12, index=0): <Trial 84 (0 in rep 12) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 12}>
152.3063 	DATA 	Keypress: l
152.3169 	EXP 	fixation: autoDraw = False
152.3169 	EXP 	text: autoDraw = False
152.3169 	EXP 	text: height = 0.05
152.3169 	EXP 	text: height = 0.05
152.3169 	EXP 	text: height = 0.05
152.3169 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
152.3169 	EXP 	fixation: autoDraw = True
153.3163 	INFO 	Keyboard events cleared
153.3160 	EXP 	fixation: autoDraw = False
153.3160 	EXP 	text: autoDraw = True
153.9178 	EXP 	New trial (rep=12, index=1): <Trial 85 (1 in rep 12) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 12}>
153.9225 	DATA 	Keypress: l
153.9331 	EXP 	fixation: autoDraw = False
153.9331 	EXP 	text: autoDraw = False
153.9331 	EXP 	text: height = 0.05
153.9331 	EXP 	text: height = 0.05
153.9331 	EXP 	text: height = 0.05
153.9331 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
153.9331 	EXP 	fixation: autoDraw = True
154.9330 	INFO 	Keyboard events cleared
154.9326 	EXP 	fixation: autoDraw = False
154.9326 	EXP 	text: autoDraw = True
155.5672 	EXP 	New trial (rep=12, index=2): <Trial 86 (2 in rep 12) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 12}>
155.5719 	DATA 	Keypress: l
155.5824 	EXP 	fixation: autoDraw = False
155.5824 	EXP 	text: autoDraw = False
155.5824 	EXP 	text: height = 0.05
155.5824 	EXP 	text: height = 0.05
155.5824 	EXP 	text: height = 0.05
155.5824 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
155.5824 	EXP 	fixation: autoDraw = True
156.5826 	INFO 	Keyboard events cleared
156.5822 	EXP 	text: autoDraw = True
156.5988 	EXP 	fixation: autoDraw = False
157.3831 	EXP 	New trial (rep=12, index=3): <Trial 87 (3 in rep 12) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 12}>
157.3873 	DATA 	Keypress: l
157.3994 	EXP 	fixation: autoDraw = False
157.3994 	EXP 	text: autoDraw = False
157.3994 	EXP 	text: height = 0.05
157.3994 	EXP 	text: height = 0.05
157.3994 	EXP 	text: height = 0.05
157.3994 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
157.3994 	EXP 	fixation: autoDraw = True
158.3977 	INFO 	Keyboard events cleared
158.3973 	EXP 	text: autoDraw = True
158.4137 	EXP 	fixation: autoDraw = False
159.1152 	EXP 	New trial (rep=12, index=4): <Trial 88 (4 in rep 12) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 88, 'thisTrialN': 4, 'thisRepN': 12}>
159.1190 	DATA 	Keypress: l
159.1309 	EXP 	fixation: autoDraw = False
159.1309 	EXP 	text: autoDraw = False
159.1309 	EXP 	text: height = 0.05
159.1309 	EXP 	text: height = 0.05
159.1309 	EXP 	text: height = 0.05
159.1309 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
159.1309 	EXP 	fixation: autoDraw = True
160.1144 	INFO 	Keyboard events cleared
160.1140 	EXP 	text: autoDraw = True
160.1301 	EXP 	fixation: autoDraw = False
160.8309 	EXP 	New trial (rep=12, index=5): <Trial 89 (5 in rep 12) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 89, 'thisTrialN': 5, 'thisRepN': 12}>
160.8350 	DATA 	Keypress: t
160.8465 	EXP 	fixation: autoDraw = False
160.8465 	EXP 	text: autoDraw = False
160.8465 	EXP 	text: height = 0.05
160.8465 	EXP 	text: height = 0.05
160.8465 	EXP 	text: height = 0.05
160.8465 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
160.8465 	EXP 	fixation: autoDraw = True
161.8471 	INFO 	Keyboard events cleared
161.8466 	EXP 	fixation: autoDraw = False
161.8466 	EXP 	text: autoDraw = True
162.5133 	EXP 	New trial (rep=12, index=6): <Trial 90 (6 in rep 12) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 90, 'thisTrialN': 6, 'thisRepN': 12}>
162.5170 	DATA 	Keypress: l
162.5292 	EXP 	fixation: autoDraw = False
162.5292 	EXP 	text: autoDraw = False
162.5292 	EXP 	text: height = 0.05
162.5292 	EXP 	text: height = 0.05
162.5292 	EXP 	text: height = 0.05
162.5292 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
162.5292 	EXP 	fixation: autoDraw = True
163.5124 	INFO 	Keyboard events cleared
163.5118 	EXP 	text: autoDraw = True
163.5290 	EXP 	fixation: autoDraw = False
166.4946 	EXP 	New trial (rep=13, index=0): <Trial 91 (0 in rep 13) data={'reward_today': 15, 'future_reward': 35, 'delay': 13, 'thisN': 91, 'thisTrialN': 0, 'thisRepN': 13}>
166.4990 	DATA 	Keypress: t
166.5112 	EXP 	fixation: autoDraw = False
166.5112 	EXP 	text: autoDraw = False
166.5112 	EXP 	text: height = 0.05
166.5112 	EXP 	text: height = 0.05
166.5112 	EXP 	text: height = 0.05
166.5112 	EXP 	text: text = 'GBP 15 today or GBP 35 after 13 days'
166.5112 	EXP 	fixation: autoDraw = True
167.4936 	INFO 	Keyboard events cleared
167.4932 	EXP 	text: autoDraw = True
167.5263 	EXP 	fixation: autoDraw = False
168.1781 	EXP 	New trial (rep=13, index=1): <Trial 92 (1 in rep 13) data={'reward_today': 78, 'future_reward': 80, 'delay': 162, 'thisN': 92, 'thisTrialN': 1, 'thisRepN': 13}>
168.1819 	DATA 	Keypress: l
168.1939 	EXP 	fixation: autoDraw = False
168.1939 	EXP 	text: autoDraw = False
168.1939 	EXP 	text: height = 0.05
168.1939 	EXP 	text: height = 0.05
168.1939 	EXP 	text: height = 0.05
168.1939 	EXP 	text: text = 'GBP 78 today or GBP 80 after 162 days'
168.1939 	EXP 	fixation: autoDraw = True
169.1768 	INFO 	Keyboard events cleared
169.1763 	EXP 	text: autoDraw = True
169.1930 	EXP 	fixation: autoDraw = False
170.1446 	EXP 	New trial (rep=13, index=2): <Trial 93 (2 in rep 13) data={'reward_today': 27, 'future_reward': 50, 'delay': 21, 'thisN': 93, 'thisTrialN': 2, 'thisRepN': 13}>
170.1491 	DATA 	Keypress: t
170.1597 	EXP 	fixation: autoDraw = False
170.1597 	EXP 	text: autoDraw = False
170.1597 	EXP 	text: height = 0.05
170.1597 	EXP 	text: height = 0.05
170.1597 	EXP 	text: height = 0.05
170.1597 	EXP 	text: text = 'GBP 27 today or GBP 50 after 21 days'
170.1597 	EXP 	fixation: autoDraw = True
171.1598 	INFO 	Keyboard events cleared
171.1594 	EXP 	fixation: autoDraw = False
171.1594 	EXP 	text: autoDraw = True
171.7103 	EXP 	New trial (rep=13, index=3): <Trial 94 (3 in rep 13) data={'reward_today': 49, 'future_reward': 60, 'delay': 89, 'thisN': 94, 'thisTrialN': 3, 'thisRepN': 13}>
171.7143 	DATA 	Keypress: l
171.7253 	EXP 	fixation: autoDraw = False
171.7253 	EXP 	text: autoDraw = False
171.7253 	EXP 	text: height = 0.05
171.7253 	EXP 	text: height = 0.05
171.7253 	EXP 	text: height = 0.05
171.7253 	EXP 	text: text = 'GBP 49 today or GBP 60 after 89 days'
171.7253 	EXP 	fixation: autoDraw = True
172.7257 	INFO 	Keyboard events cleared
172.7253 	EXP 	fixation: autoDraw = False
172.7253 	EXP 	text: autoDraw = True
173.2588 	EXP 	New trial (rep=13, index=4): <Trial 95 (4 in rep 13) data={'reward_today': 11, 'future_reward': 30, 'delay': 7, 'thisN': 95, 'thisTrialN': 4, 'thisRepN': 13}>
173.2630 	DATA 	Keypress: l
173.2746 	EXP 	fixation: autoDraw = False
173.2746 	EXP 	text: autoDraw = False
173.2746 	EXP 	text: height = 0.05
173.2746 	EXP 	text: height = 0.05
173.2746 	EXP 	text: height = 0.05
173.2746 	EXP 	text: text = 'GBP 11 today or GBP 30 after 7 days'
173.2746 	EXP 	fixation: autoDraw = True
174.2583 	INFO 	Keyboard events cleared
174.2577 	EXP 	text: autoDraw = True
174.2746 	EXP 	fixation: autoDraw = False
174.7747 	EXP 	New trial (rep=13, index=5): <Trial 96 (5 in rep 13) data={'reward_today': 40, 'future_reward': 55, 'delay': 62, 'thisN': 96, 'thisTrialN': 5, 'thisRepN': 13}>
174.7787 	DATA 	Keypress: l
174.7907 	EXP 	fixation: autoDraw = False
174.7907 	EXP 	text: autoDraw = False
174.7907 	EXP 	text: height = 0.05
174.7907 	EXP 	text: height = 0.05
174.7907 	EXP 	text: height = 0.05
174.7907 	EXP 	text: text = 'GBP 40 today or GBP 55 after 62 days'
174.7907 	EXP 	fixation: autoDraw = True
175.7738 	INFO 	Keyboard events cleared
175.7734 	EXP 	text: autoDraw = True
175.7906 	EXP 	fixation: autoDraw = False
176.4914 	EXP 	New trial (rep=13, index=6): <Trial 97 (6 in rep 13) data={'reward_today': 67, 'future_reward': 75, 'delay': 119, 'thisN': 97, 'thisTrialN': 6, 'thisRepN': 13}>
176.4955 	DATA 	Keypress: l
176.5065 	EXP 	fixation: autoDraw = False
176.5065 	EXP 	text: autoDraw = False
176.5065 	EXP 	text: height = 0.05
176.5065 	EXP 	text: height = 0.05
176.5065 	EXP 	text: height = 0.05
176.5065 	EXP 	text: text = 'GBP 67 today or GBP 75 after 119 days'
176.5065 	EXP 	fixation: autoDraw = True
177.5070 	INFO 	Keyboard events cleared
177.5066 	EXP 	fixation: autoDraw = False
177.5066 	EXP 	text: autoDraw = True
178.2075 	DATA 	Keypress: t
178.2227 	EXP 	fixation: autoDraw = False
178.2227 	EXP 	text: autoDraw = False
178.2228 	EXP 	delaydiscounting: status = STOPPED
178.2671 	INFO 	saved data to 'C:\\Users\\User\\Desktop\\AU\\SEM5\\PSY310\\Experiments\\delaydiscounting\\data/811354_delaydiscounting_2024-11-21_18h50.30.287.csv'
178.2691 	INFO 	saved data to C:\Users\User\Desktop\AU\SEM5\PSY310\Experiments\delaydiscounting\data/811354_delaydiscounting_2024-11-21_18h50.30.287.psydat
178.3338 	EXP 	window1: mouseVisible = True
